1406808545752932355,2021-06-21 02:57:49,"Monday @ 8am those who received their 1st dose of an mRNA vaccine BEFORE MAY 9 can book their second.
Wednesday @ 8am those who received their first mRNA vaccine BEFORE May 28 can book a second dose.
You must have 28 days between first and second doses for mRNA (Pfizer/Moderna).",,2,2,False
1406808720881897473,2021-06-21 02:58:30,"Time for some serious myth-busting on:

MODERNA vs PFIZER

Hint: they’re pretty much interchangeable. 

Here’s why (a little pharmacology and a little immunology): 🧵","Toronto, Canada",1175,3665,True
1406809357560516616,2021-06-21 03:01:02,"I'm not vaccine hesitant. I'm Covid vaccine hesitant. Spike proteins are not staying at the injection site. This was unforeseen.
#COVID19Vic #COVID #CovidVaccine #Covid_19 #Pfizer #Moderna #AstraZeneca","Melbourne, Victoria",1,1,False
1406809809278603265,2021-06-21 03:02:50,"Telling people to rush to get a Moderna vaccine, when tens of millions of Pfizer vaccines will be on their way to Canada, also doesn’t make sense when there was significant critique of late Moderna deliveries just a week or two ago.","Toronto, Ontario, Canada",0,1,False
1406809916006801415,2021-06-21 03:03:15,"Pfizer moderna and AZ are most commonly used at the UK. That’s why you can said “don't get too hung up about which vaccine you’re received”. But in many countries, ppl don’t have any chance to select or receive good vaccines. How sad.😔",,0,0,False
1406810572130111491,2021-06-21 03:05:52,We should convince Boomers that Moderna is even better than Pfizer so they decide to keep fucking waiting and let people who actively want to get vaccinated can get a fucking vaccine.,,0,0,False
1406811064206082048,2021-06-21 03:07:49,Yet many doctors seem to be confused as to why the public are confused and hesitant to receive a Moderna vaccine -&gt; when they were told to receive a second Pfizer vaccine in the first place.,"Toronto, Ontario, Canada",0,0,False
1406811102772609032,2021-06-21 03:07:58,"Hey @VaxHuntersCan does @ShopprsDrugMart allow mixing mRNA’s for 2nd doses in Ontario?  Had Pfizer for does one, have an appointment for moderna, can’t find any info. Thanks.",,0,0,False
1406812481482334209,2021-06-21 03:13:27,"Finally, with a surplus of tens of millions of doses of Pfizer and Moderna coming into Canada in the weeks ahead, let’s get rid of this hotspot business, and open vaccines to everyone ASAP. Otherwise, lots of wasted Moderna doses as people wait for Pfizer.","Toronto, Ontario, Canada",0,0,False
1406812484141420551,2021-06-21 03:13:28,Question. Why are we not attempting to obtain Moderna and J&amp;J vaccines as well as Pfizer and AZ?,White Flats,0,1,False
1406812632175157250,2021-06-21 03:14:03,"Been asked if Pfizer and Moderna are interchangeable.  Can these mix and match?

It appears so.

The compositional differences are not likely to harm immunity.  Though Moderna is tad rougher (sore arm, fatigue, etc) but that’s minor stuff and passes quickly.  So okay to mix.","Ottawa, Canada, Pale Blue Dot",5,40,False
1406812659333439489,2021-06-21 03:14:09,Got my first Moderna Vaccine yesterday and now my hand is paining like insane :|,"Mumbai, India",0,3,False
1406815169364119555,2021-06-21 03:24:08,"reading more about the delta variant is freaking me out, this shit is insane; transmission within mere seconds, hospitalizations of vaccinated people, literally reducing the efficacy of moderna and pfizer by 8-10%? crazy",stolen ohlone land,1,2,False
1406815392081887232,2021-06-21 03:25:01,"So I have “Covid arm”. 🙃  
I just knew I was going to be one of those people who have a weird reaction to this vaccine. Apparently this side effect is a little rare and only tied to the Moderna shot. My arm doesn’t hurt at all but it’s red, itchy and very swollen.",Somewhere,0,4,False
1406815951312408579,2021-06-21 03:27:14,ya boi gettin 2nd moderna shot on thursday 😼,NO minors 🚫🙅‍♀️ she/they/he ,0,3,False
1406816053103976454,2021-06-21 03:27:39,"Me and my partner every hour since second Moderna shots: How are you? Any side effects? Doing good, feeling good? 

Sore arms only so far🤞",Treaty 1 Territory,0,12,False
1406816102022205440,2021-06-21 03:27:50,"Ok I’ll ask the question. Why can’t the state of Victoria go ahead and purchase their own supply of vaccines from Pfizer? (Or for that matter Moderna, Johnson and Johnson, Novavax, Sinovac..)",Melbourne,0,0,False
1406816147169742848,2021-06-21 03:28:01,"Well it is 12 hours later from my 2nd Moderna vaccine and still nothing,  same as the 1st. Oh well",United States,0,0,False
1406816939809382400,2021-06-21 03:31:10,"Anybody got any leads on who has Pfizer tomorrow ? 

Yes I know the shipment didn't come last week. 

Yes I know I can call a thousand places. 

Yes I know it's online. But it's showing moderna basically across the province. 

Hubs is due tomorrow and has the day off.",Proud Member Of Rider Nation,0,0,False
1406817269846482945,2021-06-21 03:32:29,Okay may pa vaccine sa work. Let’s see if mauna LGU vaccine (Pfizer ) or work vaccine (moderna ),,0,2,False
1406817295142424581,2021-06-21 03:32:35,"if you had the j and j vaccine, should you now get pfizer/moderna due to variants? #COVIDVaccination",,0,0,False
1406817691193597959,2021-06-21 03:34:09,Parating na moderna orders AAAHHH PROV COMPANIES LETS GO,Animo 🏹💚,0,0,False
1406818979763662850,2021-06-21 03:39:16,Okie I’m looking at NACI and CDC guidelines and I can understand where people are getting confused because I’m confused now. Will I be allowed in the USA if I have to get Moderna as a second dose of I got Pfizer?,"Waterloo, Canada",0,0,False
1406819926833205252,2021-06-21 03:43:02,Survived my second vaccination! Maybe 30 minutes of fever/bodyaches. Glad that’s done! #GetVaccinatedASAP #Moderna,"Colorado, USA",0,2,False
1406821708410015746,2021-06-21 03:50:07,I got the Pfizer for my first dose and Moderna for my second dose to see if my body will take a screenshot,"Toronto, Ontario",1,1,False
1406822203602079745,2021-06-21 03:52:05,"About 34 hours into the Moderna Vaccine. Doing nothing today but playing Genshin, looking at Steam Nextfest sales, and sleeping made me realize that I haven't taken a day off for relaxation for goodness knows how long. It's nice to be able to clear my mind for once.","Seattle, WA",0,3,False
1406822349945688065,2021-06-21 03:52:40,"Serious question: if the government is saying mRNA vaccines are interchangeable, why can’t 12-17 y/o get Moderna?  

I would imagine many 12 to 17 yo are first dose, so great opportunity to vaccinate given all of the current Moderna supply), no?",Canada,0,0,False
1406823106384064521,2021-06-21 03:55:40,"why did i suddenly get My Humps stuck in my head but as

Dolce &amp; Gabbana
Pfizer and Moderna",Canada,0,0,False
1406823267978006530,2021-06-21 03:56:19,"THIS IS BIG

A confidentiality agreement shows potential coronavirus vaccine candidates were transferred from Moderna to the University of North Carolina in 2019, nineteen days prior to the official emergence of Covid-19 pandemic.",Kolkata,9,8,False
1406823289767538689,2021-06-21 03:56:24,The vax mixing twitter storm this evening just convinced me to get Moderna dose #2 after Pfizer dose #1 and to do it asal. Thank you @SabiVM @jkwan_md @PharmacistMama @zchagla @KashPrime,,8,121,False
1406823560409227264,2021-06-21 03:57:28,Do I have any voodoo priests/priestesses or anyone on here that knows a soul protection spell? I’m getting my last dose of Moderna tomorrow 😅 #helpmeplease #voodoo #protectionspell #CovidVaccine,,1,0,False
1406824654631747591,2021-06-21 04:01:49,"USA:  allows the mixing of the mRNA-based Pfizer and Moderna shots only in “exceptional situations,”
Canada: recently approved the mixing of different COVID-19 vaccines if limited
EU countries are so far awaiting further study results before allowing mixing vaccine doses.",Toronto Canada,0,1,False
1406825559666085895,2021-06-21 04:05:25,Fully vaxxed!! Pfizer/Moderna hybrid and feeling great. Epic thanks to @VaxHuntersCan for making both shots possible!! 💖💉💉🙌🏻,Toronto,0,6,False
1406825711378132998,2021-06-21 04:06:01,"Edmonton - Walmart Watts Common has moderna appointments available Tuesday through Sunday 
To book call the store at 780-670-3453 (8am-9pm) 
#abvax #yeg","Alberta, Canada",20,21,False
1406826442856538113,2021-06-21 04:08:56,God damn this Moderna shot was a terrible mistake cause I’m going through it.,"Miami, FL",0,0,False
1406827457500549123,2021-06-21 04:12:58,"My first shot was Pfizer and I’m getting my 2nd dose of the vaccine this week.

Give me Moderna, give me Pfizer, just give me a second shot.",Toronto,0,5,False
1406827639772487681,2021-06-21 04:13:41,[CA] Pfizer or Moderna? Pinot or Merlot? Provolone or Mozzarella? Peach or Mango? Vaccine Hunters love them all! #VHCDose2 #COVID19CA #vhcCA,Canada,145,1623,True
1406827783406432260,2021-06-21 04:14:15,got one pfizer one moderna i guess you could say i literally dont care anymore,,0,0,False
1406829015940296706,2021-06-21 04:19:09,People are scared of mixing Pfizer and Moderna but then go home and put banana on peanut butter in a sandwich,,0,7,False
1406829033715732485,2021-06-21 04:19:13,"So excited to get some moderna vaccine in me today for the first time. Please get whatever vaccine might be available to you as soon as possible, they are crazy good at preventing hospitalization and death from Covid-19.","Tokyo, Japan",9,448,False
1406829334099337216,2021-06-21 04:20:25,Moderna Family. Is this a thing?,"Chicago, IL",1,8,False
1406829444392579075,2021-06-21 04:20:51,Even though Moderna and Pfizer are killing people and you still want to get the vaccine?,"Sacramento, CA",6,21,False
1406830962483208192,2021-06-21 04:26:53,"Anyone knows any personal anecdotes about Pfizer or Moderna not working well against Indian variants from the 2nd wave? 

I’m reading online stuff but anyone with any personal knowledge to add to the articles? Articles say their efficacy is good. Anyone who experienced otherwise?","Santa Barbara, California",0,0,False
1406831017462140928,2021-06-21 04:27:06,"Anyone knows any personal anecdotes about Pfizer or Moderna not working well against Indian variants from the 2nd wave? 

I’m reading online stuff but anyone with any personal knowledge to add to the articles? Articles say their efficacy is good. Anyone who experienced otherwise?","Santa Barbara, California",0,0,False
1406831403753361410,2021-06-21 04:28:38,pfizer and moderna are not my friends they are my sworn enemies I hope they and their entire industry rot thnx for the vax tho i guess,22 | any pronouns | white,0,3,False
1406832031363997697,2021-06-21 04:31:08,"I've always seen Pfizer + Moderna as good combo. They are almost the same. See it as only a good thing b/c it helps ""develop"" &gt; Abs. I sort of see it like awakening &gt; taste buds with w/ diff strawberry juice brands. _shrug_ but I'm nobody. I just like to research stuffs.",,0,1,False
1406832281013026818,2021-06-21 04:32:08,it's kinda fucked up how you have to pay money for the moderna vaccine :///,19 & asian ,0,0,False
1406834003919900672,2021-06-21 04:38:58,"I got Pfizer for my first shot. I want Moderna for my second, and Medicago for my 1st booster",Canada,0,0,False
1406834056948436996,2021-06-21 04:39:11,"I usually don't complain, but holy skimoli, this second Moderna vaccine dose knocked the shit out of me. #Moderna","Cochrane, Alberta",0,5,False
1406837444935241732,2021-06-21 04:52:39,ayo who on the TL got the pfizer n who got the moderna,Afghanistan,0,1,False
1406837888428412928,2021-06-21 04:54:25,"Dude, I was hoping the mosquitoes would leave me alone not that I have that quality Moderna stuff in my bloodstream, but nooooooo. It's feast city. 

...anyway, good morning. Have a wonderful week, you lovely perverts.",,0,10,False
1406838650818613248,2021-06-21 04:57:26,"AstraZeneca, sinovac, sinopharm, Pfizer, moderna, novavax. Whichever it is please do get one. It's not just for your safety, but for people around you too.","Anfield road, Liverpool, UK",0,0,False
1406839666079277060,2021-06-21 05:01:28,Moderna or Pfizer. Both works I hope. I will have my 2nd dose of Moderna on Wednesday. Had my first one 4 weeks ago.,"Vancouver, BC",0,0,False
